diameter0_001,diameter1_001,diameter0_006,diameter1_006,diameter0_002,diameter1_002,diameter0_003,diameter1_003
,,,,-0.9190395901186421,-0.30188561601825975,0.31119103497033945,0.48865375407676426
,,,,-0.9202162131412133,-0.3025511755903821,0.31061267474003457,0.4882665040084247
,,,,-0.9198323478368692,-0.30192306790662,0.30995789606826946,0.48974189111088473
,,,,-0.9114154643618909,-0.29989268624930593,0.30996020671704444,0.4903032083438301
,,,,-0.9060990826172857,-0.2988401531784295,0.31257441941836567,0.49643749350829436
,,,,-0.902520108684828,-0.2923305573681537,0.313621724933353,0.4966026696183728
,,,,-0.8992164558398795,-0.2882523847786949,0.3108694093375836,0.4944975286564454
,,,,-0.8964859683216369,-0.2840849941104196,0.3073099154446211,0.49036434242653815
,,,,-0.8927342535913865,-0.2779192496078962,0.30335570298298536,0.4893471043767681
,,,,-0.8865172803328281,-0.2703374610565746,0.30210080248571725,0.4879624558982776
,,,,-0.8821394158763417,-0.2649484209908019,0.301064677975368,0.4882983480544194
,,,,-0.8765693566707324,-0.2574639395081456,0.2997732298377739,0.483435132943974
,,,,-0.8723507633773676,-0.2521295425910454,0.29833429688543267,0.48337380015316245
,,,,-0.8645356332084274,-0.24995757075160346,0.2965093775449408,0.4793485099680455
,,,,-0.8696909269165992,-0.24793877575230658,0.2966503825592263,0.47735627809361086
,,,,-0.8654006841479553,-0.24175389821210144,0.29615217593084175,0.4771715929279986
,,,,-0.859515548951094,-0.23397602692898625,0.29127510494114484,0.47059315088434395
,,,,-0.8615368725469199,-0.23103343319973882,0.2868840996598818,0.4690321020095068
,,,,-0.8547571071766393,-0.2227628759613083,0.2806838780231757,0.46087215477287774
,,,,-0.8503203663526275,-0.22283193634488815,0.2736247268999775,0.45223269406270034
,,,,-0.8434841647857333,-0.21497188104355194,0.27345990529157094,0.45027491125881236
,,,,-0.8362131430270321,-0.2051681048442305,0.2656578769551119,0.4401392388402844
,,,,-0.8314643598790886,-0.20055778927977358,0.25704617970028704,0.4284167961586373
,,,,-0.8336363616810197,-0.19687658676543734,0.2475207196787393,0.41564922636994406
,,,,-0.8282867019667897,-0.18990764588101147,0.23799836038998612,0.4021545557156877
,,,,-0.8241842543268281,-0.1906186903028439,0.23966967671919207,0.40630952595227654
,,,,-0.8210588218023122,-0.1869699411240834,0.2382266863305641,0.400949939447907
,,,,-0.8169814349050472,-0.18255648624340143,0.23708399599832827,0.3959344174549552
,,,,-0.8103938549902596,-0.1838568180534593,0.23691982113052698,0.39056454339891145
,,,,-0.8077892396310292,-0.18293397519346388,0.23557632166446188,0.3848572709842663
,,,,-0.8081261179165603,-0.18250379121986465,0.2258585138630032,0.3708753667537067
,,,,-0.8057013645315749,-0.18451044816785395,0.2245323240045184,0.3656111798891196
,,,,-0.802743197769166,-0.18232882054783328,0.21984350406396316,0.3580316857643048
,,,,-0.8062106691227309,-0.18605264044842856,0.21532516997753626,0.3502140918005466
,,,,-0.8101797866744817,-0.1871612763634249,0.20625938103252123,0.33768007104431585
,,,,-0.8031258407984155,-0.18803062128179496,0.19823562036175088,0.3249784541934784
,,,,-0.8005632310013409,-0.1897039734144852,0.19734272869417874,0.3212828849571614
,,,,-0.7948859157989571,-0.18873117712894788,0.1960176303788206,0.3170010182769349
,,,,-0.7885301930822131,-0.18788119114788035,0.19048582388228777,0.3104706479473917
,,,,-0.7913105398227394,-0.18919158032596892,0.18406686703084094,0.3027779687266193
,,,,-0.7871255978688914,-0.18764465870627664,0.17826384569470302,0.2954573731273619
,,,,-0.7921064858489578,-0.18901697220149521,0.1734453372495941,0.29061953522039474
,,,,-0.7953398833133227,-0.18782890211924985,,
,,,,-0.8004389083936544,-0.18972046886341007,,
,,,,-0.8079241012456304,-0.19255478458257974,0.17172645937740882,0.28802537481375406
,,,,-0.8000139109001353,-0.19355100284222732,0.16964629280007162,0.28197951428916246
,,,,-0.797679134336488,-0.19286150693266346,0.16741274624509236,0.27533071737250014
,,,,-0.7946341167187372,-0.192656370306439,0.1528448620231492,0.2732088537343857
,,,,-0.791403213405007,-0.19213822032818875,0.14882127130395761,0.26623362891062513
,,,,-0.7822196028194471,-0.18510478032647745,0.14603406984967182,0.26098044203273263
,,,,-0.7813076711357239,-0.18220829627161061,0.13883836817623083,0.2494003107195371
,,,,-0.7841984055694173,-0.19053558765753034,0.13149663835182937,0.23785299147782474
,,,,-0.7846059068349749,-0.19366423744788885,0.13211430974786778,0.23642867014430766
,,,,-0.7823613635444455,-0.19254559164094692,0.12481568726628046,0.22532966600849497
,,,,-0.7828933349971322,-0.19067640818791734,0.12247815747028601,0.22255643057660981
,,,,-0.7847121401913287,-0.19783090789044608,0.12056795902722867,0.21938399075470297
,,,,-0.7820607699359845,-0.19795728977380073,0.11375546824370797,0.20916969199201133
,,,,,,0.11529040982307774,0.2119221328339444
,,,,-0.7801295582448895,-0.19927211518916219,0.11508846256810518,0.21072279828566662
,,,,-0.7729993941617801,-0.19623614334568318,0.10938846551031121,0.20344640505582962
,,,,-0.7730445258989888,-0.19858011073941734,0.10993348838141134,0.20203588037181117
,,,,-0.7723478366356881,-0.19890304623800412,0.11099448350600716,0.2016821976890327
,,,,-0.7719304263705434,-0.19970226183507708,0.11335200979085122,0.2001189372612544
,,,,-0.7726585381083768,-0.2026755119499562,0.11287360536646429,0.1944355512152802
,,,,-0.7731474143139884,-0.20221378083135286,0.10741098866823942,0.18600423996179477
,,,,-0.7729141086047862,-0.20402706048099778,0.10987167710527056,0.18687163432062626
,,,,-0.7767642052185892,-0.2053977287788729,0.10976153924216858,0.18281748041552653
,,,,-0.7810981888923195,-0.2133163475828861,0.10672555167645358,0.17630053778325533
,,,,-0.7817278608795315,-0.21233149142541974,0.10679999977474663,0.17263954532663023
,,,,-0.7821532674460168,-0.2117818578475089,0.10197834395692425,0.16413409903070614
,,,,-0.7840540778225152,-0.21672318236030508,0.10608564927842071,0.1641431459974017
,,,,-0.7874046236193618,-0.21918396418647057,0.1009607468785113,0.15620489640747395
,,,,-0.7879575357927036,-0.22050704158573728,0.10095789662266469,0.1557598566997671
,,,,-0.7886103432048406,-0.2223992604481128,0.10113774129158744,0.15189221391943794
,,,,-0.7906280557176584,-0.22866083580935448,0.09637745475887641,0.14486276193765285
,,,,-0.7906235808539078,-0.22816516346256308,0.09856921450618723,0.14482048232210967
,,,,-0.7925938004479585,-0.23400201669686463,0.09438314399596445,0.13866775870491466
,,,,-0.793815897688204,-0.23909236174690707,0.09048605145562368,0.1344349713365498
,,,,-0.7949877685597979,-0.24151683878768726,0.08680814868688286,0.1299270432545592
,,,,-0.7977515048184608,-0.24678401146927462,0.08809311779139048,0.1288017825983318
,,,,-0.7927594406571999,-0.2484983659604566,0.09131851281218072,0.1303625855147794
,,,,-0.7930821622429963,-0.24699661903025588,0.08865258575461561,0.12574924230014575
,,,,-0.8001250477249149,-0.2460095971178692,0.08465639250374866,0.1168410414534684
,,,,-0.7962780733197709,-0.2530741286049746,0.08729894130278829,0.11713296899554271
,,,,-0.7964531935030683,-0.25494787008350045,0.08831966602741965,0.1163030722267767
,,,,-0.7962941074369025,-0.25634542586324316,0.08971381645298764,0.11465938590336033
,,,,-0.7959267498449133,-0.25691911144281543,0.09085768736958945,0.11360584329248422
,,,,-0.7959209307855577,-0.25744989444114214,0.09443529799981296,0.11518349713421605
,,,,-0.7962050773534246,-0.257365548815111,0.09393086986851591,0.11229349877871085
,,,,-0.7938694545771381,-0.25339478689652783,0.09519395606372597,0.11003411200548223
,,,,-0.790700477493917,-0.25149501325492213,0.0910101457515072,0.10292883718405388
,,,,-0.7902600520515953,-0.24863667765611855,0.09285622709361949,0.1021232725791266
,,,,-0.789981520989004,-0.24548987565877933,0.09537827118926231,0.10329448281221144
,,,,-0.7918392012752942,-0.2425206233627635,0.09157689594759842,0.09818507327447422
,,,,-0.7934837668190393,-0.24087430580021027,,
,,,,-0.7931993226342536,-0.23879162413942198,0.09114886765648046,0.09854168387962052
,,,,-0.7933096441401448,-0.23539823572186983,0.08845168473785864,0.09589107948002118
,,,,-0.7949564301494041,-0.23296168831146213,0.0903897619684635,0.09703588244730162
,,,,-0.7950676508175983,-0.22970434394385675,0.08940449158015502,0.09368651431321924
,,,,-0.8011972507191132,-0.2394533202118766,0.08849492002515656,0.09068185699140978
,,,,-0.7988678775755003,-0.23562086962839726,0.09188690880223993,0.09189380819431396
,,,,-0.7896264837575871,-0.23155699882250283,0.092514473900003,0.09635843829204725
,,,,-0.7869354378341314,-0.22595235842302497,0.09340055131276633,0.09445858973932501
,,,,-0.7880061785981506,-0.22351506925756945,0.09442617227902345,0.09413047423868148
,,,,-0.7814990841654482,-0.2233700355346215,0.09694728008868195,0.09238151773569417
,,,,-0.7826232058409754,-0.2285008487827699,0.0948618126659245,0.08859075376898136
,,,,-0.7918167914890811,-0.2348436614570717,0.08933634091079395,0.08140160162017722
,,,,-0.789041610016359,-0.22942211339120352,0.09026622524927207,0.08284208574603733
,,,,,,0.07384577760953234,0.07871124300083934
,,,,,,0.06929235166810795,0.07221579214659155
,,,,,,0.07268751197099281,0.07100636171472975
,,,,-0.8023140269795501,-0.23475886650415242,0.07730659890858621,0.07513022436030815
,,,,-0.80573450538785,-0.24223101978889156,0.07972653881840433,0.07681691999049399
,,,,-0.8057335844520737,-0.2382097629291833,0.07955094436788607,0.07728845190486043
,,,,-0.8096734653077532,-0.24575519298401444,0.07802483519188554,0.07457212180865039
,,,,-0.8116912277140783,-0.2436881017286129,0.08041084167495757,0.0748432247240245
,,,,-0.8141849298465609,-0.24216632533535395,0.07792512217638646,0.07142015698857478
,,,,-0.8194640833988704,-0.2505941695614645,0.07497673096007124,0.07142015698857478
,,,,-0.8231941884330497,-0.258230140020117,0.07272103268378166,0.06921377836227749
,,,,-0.8269917008368961,-0.25847487827984356,0.07396730657161722,0.06902050731407354
,,,,-0.8301006760308022,-0.2665095876770112,0.07720495005548753,0.07321880742032368
,,,,-0.8328062714963361,-0.2742162197247608,0.07675276756193247,0.07166821136134086
,,,,-0.8352770653963204,-0.28169054478157807,0.07587802312260285,0.0711163716194812
,,,,-0.8375688752376926,-0.2889448026530855,0.07342575922244624,0.06836492936582986
,,,,-0.8380398405393439,-0.2951403412174406,0.07151000421782666,0.06708810913505411
,,,,-0.8350376016883215,-0.2975827754165504,0.07239240308714812,0.06982079608561467
,,,,-0.8401741097704174,-0.2987420954505952,0.07091238650794894,0.06998733402555449
,,,,-0.8449687459062137,-0.3004592001612148,0.06945563448779063,0.067328648037847
,,,,,,0.06856385164526428,0.06600664801602038
,,,,-0.8484455795259618,-0.30047736135313136,0.0758115782718551,0.07271193579696453
,,,,-0.8535957352119217,-0.308966180576178,0.08038068893373924,0.07381746877752872
,,,,-0.8524241336756365,-0.3126959874698647,0.08530331192365541,0.07996874071010523
,,,,-0.8586326616913924,-0.31545313737385267,0.08676388269830528,0.07968212895150024
,,,,-0.8648908821837962,-0.3184099585247548,0.08770759170340191,0.0804151527453865
,,,,-0.8682573004184175,-0.3272702078694241,0.08792006264739581,0.08122768335559086
,,,,-0.8737936564281248,-0.3296191519354085,0.07953943197271598,0.08083689239180643
,,,,-0.8786675521406373,-0.3317835503784091,0.08300147759254871,0.08123508212497849
,,,,-0.8833057093226665,-0.33356063275517506,0.08533464247422355,0.0846466777018746
,,,,-0.8858239358149028,-0.33569117340647703,0.0879551844230522,0.08634142527201032
,,,,-0.887209903840209,-0.3425532114691389,0.08783917340588748,0.08702066445401574
,,,,-0.8915228663688907,-0.3438138827466865,0.08840944226477741,0.08583262953791013
,,,,-0.8961990609102417,-0.3472276420215164,0.08867528455462619,0.08375181309120787
,,,,-0.897872005604634,-0.35484015468822183,0.08867474044807139,0.08574207765571862
,,,,,,0.09103909962622582,0.0868319105753829
,,,,-0.8938342208273734,-0.35490272232019454,0.09199067539062049,0.08905399887325899
,,,,-0.8971770137746086,-0.35595648122856,,
,,,,-0.8989834905039006,-0.3641323682915987,,
,,,,-0.8984501940984915,-0.3608055328865067,0.09206670755591921,0.089136634183886
,,,,-0.9022849404474695,-0.3701983784533265,0.1014555290067668,0.08173992152103232
,,,,-0.9064747885956342,-0.3803249391992911,0.0989431560093205,0.0797816680365456
,,,,,,0.10102516241147842,0.0811370088986861
,,,,-0.9073989794919081,-0.3776898381219989,0.10151169341815043,0.08189856947891647
,,,,-0.9129507606368326,-0.39245019505707934,0.1015919551744711,0.08196941458518701
,,,,-0.9142058557212415,-0.3992221351535173,0.10213996986858942,0.0834522883196239
,,,,-0.9160457410213642,-0.3973508005645717,0.10407382800603543,0.08433049075616292
,,,,-0.912490280326614,-0.3919971197062652,0.104023208157983,0.08562310462509785
,,,,-0.9179224905531438,-0.3964189427097214,0.10282963148996796,0.0877805672919314
,,,,-0.9236880183570361,-0.4007304924964229,0.10453096413793261,0.08863675477112098
,,,,-0.9182634583271152,-0.39388143985892865,0.10570673466968761,0.08792059923099417
,,,,-0.9165669327384655,-0.4012237916184585,0.1058453260219873,0.08754715428415819
,,,,-0.9125164218348024,-0.39539962004027307,0.10599846882436664,0.08891031288819817
,,,,-0.9114654503055295,-0.3998634014377625,0.10345923012702168,0.08514970661037656
,,,,-0.9103122472883587,-0.4045386134636888,0.10191333011267634,0.08382656984973305
,,,,-0.9064795819876699,-0.3985148635864208,0.10033371838637742,0.07846271629143566
,,,,-0.8985825164053787,-0.39517644334451596,0.10196025997273164,0.08070542706248682
,,,,-0.896511335923681,-0.3975621516653588,0.09849918715364954,0.07674260639756822
,,,,-0.8890430387032109,-0.3888237397942097,0.09529635509097202,0.07421781190797307
,,,,-0.881923993996154,-0.3791881098067796,0.09569390030939999,0.07508131185218836
,,,,-0.8896213408103478,-0.3865570527295712,0.09889076464810677,0.07891852818068186
,,,,-0.8831444998986004,-0.38184453516861727,0.10018928281545961,0.0796272363940128
,,,,-0.8789746023700731,-0.3891865276176821,0.100700442546119,0.08090741138033365
,,,,-0.8855035983876498,-0.39486444473552834,0.09892395475087985,0.08014676197809163
,,,,-0.8843021617437541,-0.38010260246858746,0.09873987020642351,0.0791486105574802
,,,,-0.8818260348722841,-0.38387450243518617,0.0949964975028807,0.07496611258832545
,,,,-0.8815469635665313,-0.3835328398940396,0.09238210933168696,0.07360711249588536
,,,,-0.8773142654710112,-0.37735325749759857,0.09806965069654622,0.0757290269492274
,,,,-0.875065164907682,-0.372228565137197,0.10397419368630866,0.07914429635025497
,,,,-0.8730201756211141,-0.3703961594829404,0.10310881050813447,0.07930373547631119
,,,,-0.8733954737647115,-0.3679486287851753,0.10577157441728761,0.07740534220846705
,,,,-0.8736805186400124,-0.3655353685259477,0.1095570993031433,0.08032770287911352
,,,,-0.8655183847345507,-0.36351089317140955,0.11072689352319161,0.07910110996039751
,,,,-0.8617600367074076,-0.35463943249882934,0.10471472681527151,0.06897410984363478
,,,,-0.8576370283555476,-0.3455704142275779,0.1055978378401059,0.06782266415103838
,,,,-0.8572835823626253,-0.3422466887449589,0.09116299574097995,0.06801282738151955
,,,,-0.8535463916254781,-0.3353475948277929,0.09242817591303266,0.06796111041875612
,,,,-0.846723752958727,-0.3270913705678726,0.09631716397868768,0.07121157896770158
,,,,,,0.09971362269163606,0.07224880882208638
,,,,-0.8435480504215372,-0.32018332786240905,0.0938682487658297,0.06096912008327481
,,,,-0.8355300114066331,-0.31015270834158293,0.09509145882307576,0.06028381292695283
,,,,-0.8265284897855406,-0.2990659380461914,0.09556122843745653,0.05864220165237702
,,,,-0.8214359878858132,-0.29127753125471434,0.09742354468378447,0.05843019269800083
,,,,-0.8240295760827776,-0.28688780377491413,0.09813405399654655,0.057342704160375825
,,,,-0.8242732677721063,-0.28686577367770494,0.10306099453288493,0.05663696324236271
,,,,-0.8190587523642812,-0.27850048087876,0.10385067049829881,0.051917051879181005
,,,,-0.8236523326636083,-0.2777498181986641,0.10377522259276908,0.04686523049038141
,,,,-0.82862840218805,-0.2783445987308707,0.10589192402205899,0.048242889131764534
,,,,-0.8326980996309374,-0.2748266384814243,0.10606206440790229,0.04996745202616118
,,,,-0.8247590153443927,-0.2634873005741951,0.10096795690292008,0.03957981980316644
,,,,-0.8296660667028705,-0.2719456303210243,0.10407897130470034,0.041535987779419394
,,,,-0.8343887875173325,-0.2760436857263069,0.10750763722868442,0.04440744387770773
,,,,-0.831406193384682,-0.2722625610885512,0.10613269047286276,0.04386215324303515
,,,,-0.8307158972162856,-0.26407299744009444,0.10603606900385712,0.04278536068797363
,,,,-0.8343077521768816,-0.26703448016493375,,
,,,,-0.8317742810815906,-0.2639569086354449,0.1069817030714241,0.03989632794895777
,,,,-0.8301982683188097,-0.2657633713361401,0.10735195835782183,0.03854711573736098
,,,,-0.8344920332551848,-0.27161613040253696,0.10844143513027145,0.0364744830335358
,,,,-0.8354701139919504,-0.2792570521146426,0.11202877133022081,0.03779224266035994
,,,,-0.8362984764023483,-0.2861998007863043,0.11567969997267907,0.039706038638556936
,,,,-0.83263811774088,-0.2826192868120379,0.11506195676993072,0.03637397970130292
