timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
327935.6216105,2227214.0,1205304.75,1711217704960.0,-480.0,0.2942979633808136,240.0,0.1471489816904068,-15744.0,9.652973175048828,2671.0,3890.07177734375,2572.0,1884.2490234375,18350.0,152.61199951171875,6.55256462097168,1.0,0.3000433637487222,0.3618208038302667,-85.65436332944746,21.389353310846257,259.7669853651959,19.928811722697596,13.296552738508039,-22.86294710481022,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.3501587197217261,0.01184312359513343,0.9366155088542748,-0.15856282851528758,0.038016311644805026,0.9866167388921375,54.82947837303151,48.737737425892966,3.8544879185063694,3.1068134673064645
327935.7223287,2227470.0,1205312.5,1711217704960.0,-496.0,0.3041079044342041,240.0,0.1471489816904068,-15760.0,9.6627836227417,2656.0,3868.2255859375,2543.0,1863.003662109375,18351.0,152.49319458007812,6.5576701164245605,1.0,0.3029120763173241,0.36740519364905555,-90.82076604497504,21.52899971881577,280.08229690398434,19.928811722697596,13.296552738508039,-22.86294710481022,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.3435160273471939,0.013420564075834298,0.9390509184359964,-0.16471729557992792,0.03401726921116453,0.9857540453542403,54.90862718053455,48.952473371742435,3.860371006333725,3.118790890301217
327935.8230816,2227726.0,1205320.25,1711217704960.0,-512.0,0.3139178454875946,240.0,0.1471489816904068,-15696.0,9.623543739318848,2667.0,3884.24609375,2558.0,1873.99267578125,18350.0,152.61199951171875,6.55256462097168,1.0,0.3091308678536321,0.36287824141561276,-81.88078173187523,21.18669352749638,261.7132075665155,19.928811722697596,13.296552738508039,-22.86294710481022,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.3371181775642874,0.008660542270503967,0.9414225031107523,-0.14447486154700412,0.03965843361964207,0.9887134180458007,55.304760272087876,49.18048836531682,3.887120585483176,3.1347531275415124
327935.9237919,2227982.0,1205328.125,1711217704960.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15696.0,9.623543739318848,2671.0,3890.07177734375,2572.0,1884.2490234375,18350.0,152.61199951171875,6.55256462097168,1.0,0.3111076394298006,0.3691406124203117,-82.9762037250411,20.106649063301525,268.44611470020834,19.928811722697596,13.296552738508039,-22.86294710481022,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.33324323431800157,0.0115537560992468,0.9427700979036598,-0.14503796786690148,0.028482634938399642,0.989016040003399,55.92590619152112,49.736123406747105,3.9320606540608,3.167961741578816
327936.0246807,2228238.0,1205336.0,1711217704960.0,-544.0,0.3335376977920532,304.0,0.18638871610164642,-15696.0,9.623543739318848,2670.0,3888.615478515625,2574.0,1885.7142333984375,18349.0,152.73098754882812,6.547459602355957,1.0,0.32122420066862434,0.3751211894969576,-75.63865273209076,17.92936069030374,260.31846398391974,19.928811722697596,13.296552738508039,-22.86294710481022,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.319940351671026,0.0063801592764449085,0.9474162047063727,-0.12373399733165352,0.019979690870732248,0.992114262500565,56.15812366731945,49.94132599422153,3.9469581981469677,3.184646265514715
327936.1257181,2228494.0,1205343.75,1711217704960.0,-528.0,0.3237277865409851,320.0,0.19619865715503693,-15680.0,9.613734245300293,2655.0,3866.769287109375,2547.0,1865.93408203125,18350.0,152.61199951171875,6.55256462097168,1.0,0.3194419323726357,0.3773301948698804,-77.99553832466032,17.745767487124063,265.5170741275824,19.938313833272495,13.26922073408759,-22.946359464125173,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.3216780957354674,0.0051558729454461395,0.9468350541135315,-0.12956324298824484,0.019553605179675804,0.9913783448264574,56.4323660801685,50.68165075185082,3.9847357693357504,3.2321319907289148
327936.2267319,2228750.0,1205351.5,1711217704960.0,-544.0,0.3335376977920532,304.0,0.18638871610164642,-15696.0,9.623543739318848,2667.0,3884.24609375,2562.0,1876.923095703125,18349.0,152.73098754882812,6.547459602355957,1.0,0.3442101889349892,0.37357280295197826,-62.034159709819235,17.31348751087302,248.49330016543377,19.938313833272495,13.26922073408759,-22.946359464125173,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.289193569194816,0.009245020421793631,0.9572259968961163,-0.07931857274091544,0.014119555026729774,0.9967493176241411,56.07791557270826,50.678067155738276,3.953727642351362,3.229017106558547
327936.3276747,2229006.0,1205359.375,1711217704960.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15664.0,9.603923797607422,2668.0,3885.70263671875,2559.0,1874.7252197265625,18348.0,152.8501739501953,6.542354106903076,1.0,0.3440765719449502,0.3773531012061806,-60.340022002083266,15.972134826640072,241.53338514638745,19.938313833272495,13.26922073408759,-22.946359464125173,-40.667347901011794,14.865318146311385,-19.580409396470067,-0.2906997742461226,-0.0010041247092942719,0.9568137922223015,-0.07484081203039289,0.015008828614917613,0.9970825381673472,56.57272500874175,50.61847989718053,3.9879303224843863,3.2265525662191785
327936.4283867,2229262.0,1205367.25,1711217704960.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15664.0,9.603923797607422,2672.0,3891.5283203125,2571.0,1883.5164794921875,18348.0,152.8501739501953,6.542354106903076,0.9972235560417175,0.34652388418286223,0.381521884332385,-62.09156173423722,15.722975833132304,252.94763056539102,19.938313833272495,13.26922073408759,-22.946359464125173,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.28541641671731127,-0.008402387182173761,0.9583667716265475,-0.07790006488513401,0.019687090297793006,0.9967667723025774,56.878184420821235,51.05622180860979,4.00797126727219,3.225378207561328
327936.5286394,2229518.0,1205375.0,1711217704960.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15696.0,9.623543739318848,2654.0,3865.312744140625,2539.0,1860.0732421875,18348.0,152.8501739501953,6.542354106903076,0.9924919903278351,0.3511845777848822,0.38241333260223476,-57.931656540723935,14.943831642753164,244.10617426170055,19.938313833272495,13.26922073408759,-22.946359464125173,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.28016256131039574,-0.002711220053272159,0.9599487426554719,-0.0650924580616207,0.008637744927385874,0.9978418518312736,57.09374811792755,51.84948187390039,4.024235656394409,3.271618824148864
327936.6295944,2229774.0,1205382.75,1711217704960.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15696.0,9.623543739318848,2670.0,3888.615478515625,2561.0,1876.1904296875,18347.0,152.96954345703125,6.5372490882873535,0.9877094030380249,0.35989266534586506,0.3585734699728783,-54.95729292251499,20.57225983382723,246.94121666922413,19.938313833272495,13.26922073408759,-22.946359464125173,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.2673995299819964,0.022698754601246054,0.9633183575043921,-0.05343807741295303,0.024368832704415002,0.9982737760128888,57.53093920474188,52.29549466020979,4.0504599317114955,3.2939878769534037
327936.7306771,2230030.0,1205390.625,1711217704960.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15632.0,9.584303855895996,2668.0,3885.70263671875,2558.0,1873.99267578125,18347.0,152.96954345703125,6.5372490882873535,0.9801497459411621,0.36266378271919364,0.3614030831561532,-53.63333320071989,19.85067657966028,246.33459191634532,19.938313833272495,13.26922073408759,-22.946359464125173,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.2635204423657711,0.022147902232213582,0.9643995265874307,-0.048653842218110005,0.019767614467508417,0.9986200704250235,57.40064672398209,51.66872465137642,4.042230404542774,3.254618950878797
327936.8317346,2230286.0,1205398.5,1711217704960.0,-480.0,0.2942979633808136,288.0,0.17657878994941711,-15584.0,9.554874420166016,2670.0,3888.615478515625,2570.0,1882.783935546875,18347.0,152.96954345703125,6.5372490882873535,1.0,0.3540260946633125,0.3537635755154951,-56.50993842397376,21.359235022773824,242.7334524036457,19.938313833272495,13.26922073408759,-22.946359464125173,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.27643280232017714,0.02829042997069721,0.9606167588447991,-0.06024715611528304,0.02528513792094615,0.9978631880074237,57.0267877810751,51.030083685075155,4.0212063238510805,3.215947103814633
327936.9336216,2230542.0,1205406.25,1711217704960.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15664.0,9.603923797607422,2657.0,3869.68212890625,2545.0,1864.4688720703125,18347.0,152.96954345703125,6.5372490882873535,1.0,0.33248199565967873,0.3713440625004226,-66.42255819116914,17.71058794078295,245.62454959727347,19.938313833272495,13.26922073408759,-22.946359464125173,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.3062040190488799,0.011208539442482245,0.9518999250771477,-0.09655330042209831,0.0148288321981791,0.9952173460672991,56.49194564321853,50.5970947007506,3.991273227230589,3.1978414294001816
327937.0347203,2230798.0,1205414.0,1711217704960.0,-480.0,0.2942979633808136,256.0,0.1569589227437973,-15632.0,9.584303855895996,2671.0,3890.07177734375,2568.0,1881.3187255859375,18346.0,153.08909606933594,6.532143592834473,1.0,0.329529953957846,0.37071735713298737,-67.28161967493449,17.7624734909105,244.03577928311893,19.938313833272495,13.26922073408759,-22.946359464125173,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.3106719298765733,0.009427004066509606,0.950470453818053,-0.10028594599534195,0.017118645394330646,0.9948113796171022,56.72696059559479,51.22062285446156,4.0073355431341815,3.2384516193560975
327937.1377364,2231054.0,1205421.875,1711217704960.0,-512.0,0.3139178454875946,240.0,0.1471489816904068,-15648.0,9.594114303588867,2667.0,3884.24609375,2568.0,1881.3187255859375,18346.0,153.08909606933594,6.532143592834473,1.0,0.3306539342420941,0.3728126343233309,-67.08672252573369,17.34961299256846,245.14690609135425,19.935256356785438,13.271443005982034,-22.91446693934241,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.30887157577552254,0.009548812564938194,0.9510558184757325,-0.0991903113377064,0.013874506669209587,0.9949717484438514,56.721966163079216,50.846242438128385,3.999872733299898,3.214446864079916
327937.2386726,2231310.0,1205429.75,1711217704960.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15680.0,9.613734245300293,2663.0,3878.42041015625,2562.0,1876.923095703125,18345.0,153.20883178710938,6.52703857421875,1.0,0.3263462016170056,0.374702517546451,-69.04781494072301,16.962456790782383,245.4239263740273,19.935256356785438,13.271443005982034,-22.91446693934241,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.314892743381748,0.0068382890814780405,0.9491026277320882,-0.10633818207585266,0.013701759048697033,0.994235612333301,56.797717603941535,51.013939482040655,4.004682163378202,3.2251642613751095
327937.3401562,2231566.0,1205437.5,1711217704960.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15712.0,9.633354187011719,2657.0,3869.68212890625,2544.0,1863.7362060546875,18346.0,153.08909606933594,6.532143592834473,1.0,0.32991456378987166,0.3802639120444026,-67.3854915307597,15.63132745782206,245.16236705107434,19.935256356785438,13.271443005982034,-22.91446693934241,-40.67487173354636,14.968433461746343,-19.434161118209843,-0.309756243055228,0.006456734288038174,0.9507940788996554,-0.10038392872959254,0.004405746269466671,0.994939021373984,57.03994908631442,51.54800502168187,4.021138588428559,3.2573855130351412
327937.4415405,2231822.0,1205445.25,1711217704960.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15664.0,9.603923797607422,2654.0,3865.312744140625,2529.0,1852.7471923828125,18345.0,153.20883178710938,6.52703857421875,1.0,0.3549657232610476,0.3504720990300084,-54.078028039912425,21.295693743135736,233.87009210442585,19.935256356785438,13.271443005982034,-22.91446693934241,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.27638801359211684,0.04504957982298512,0.9599896881218966,-0.05318626786186877,0.009715724929507837,0.9985373431174317,58.1459170508298,53.10749894685908,4.090331390436529,3.3260832142572503
327937.5425517,2232078.0,1205453.125,1711217704960.0,-544.0,0.3335376977920532,240.0,0.1471489816904068,-15664.0,9.603923797607422,2668.0,3885.70263671875,2547.0,1865.93408203125,18344.0,153.32876586914062,6.521933555603027,0.9845896661281586,0.3549748583509006,0.3503928012819044,-56.57984604566421,22.300457479105816,244.70493908639486,19.935256356785438,13.271443005982034,-22.91446693934241,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.2742753498193061,0.04855023995048404,0.9604248573846096,-0.0604754691424425,0.011391185386975476,0.9981046831507608,58.46927991762034,53.332315551220994,4.114773684613321,3.3406681831663123
327937.6437304,2232334.0,1205461.0,1711217704960.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15696.0,9.623543739318848,2671.0,3890.07177734375,2565.0,1879.120849609375,18344.0,153.32876586914062,6.521933555603027,0.9994653165340424,0.34679402995251973,0.3501961912350505,-59.06705211279332,22.035693751172566,240.59126966342154,19.935256356785438,13.271443005982034,-22.91446693934241,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.2867592492365042,0.04153847544443033,0.9571017124815255,-0.07075535469293338,0.017230847876025402,0.9973448639581748,58.838897155000666,53.03475592642808,4.144703350694151,3.3270656930741955
327937.7455332,2232590.0,1205468.75,1711217704960.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15712.0,9.633354187011719,2662.0,3876.964111328125,2556.0,1872.5274658203125,18344.0,153.32876586914062,6.521933555603027,1.0,0.34589516042162305,0.3496490524078002,-57.819349207853094,21.559583890251428,233.9950635733217,19.935256356785438,13.271443005982034,-22.91446693934241,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.2892087978572566,0.04224937897025508,0.9563332375373075,-0.06774219386616857,0.014372569468042492,0.9975993306017624,58.67455634275227,52.694921158502,4.133095209487384,3.305958734332345
327937.8466863,2232846.0,1205476.5,1711217704960.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15680.0,9.613734245300293,2662.0,3876.964111328125,2548.0,1866.6666259765625,18343.0,153.44888305664062,6.5168280601501465,0.9823521971702576,0.3483118602723404,0.3496241323398408,-58.268458133100324,22.091795407125293,239.92790360560787,19.935256356785438,13.271443005982034,-22.91446693934241,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.2848617122389305,0.0380793633718699,0.9578119684914663,-0.06777671122016315,0.02128606306042821,0.9974734186611521,58.03959427523228,52.5565154144598,4.087678650448925,3.2967376692366424
327937.9476646,2233102.0,1205484.375,1711217704960.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15680.0,9.613734245300293,2666.0,3882.789794921875,2557.0,1873.2601318359375,18344.0,153.32876586914062,6.521933555603027,1.0,0.3515761199239268,0.3575041824664361,-59.674841289465135,21.289768242764076,251.7828705627075,19.935256356785438,13.271443005982034,-22.91446693934241,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.27816117890518394,0.031094636861325575,0.9600309797649972,-0.06991367052121579,0.02000780635267935,0.9973523782290813,57.85154925231438,52.34280518589263,4.073849002735406,3.2853500498951798
327938.0488198,2233358.0,1205492.25,1711217704960.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15696.0,9.623543739318848,2671.0,3890.07177734375,2569.0,1882.05126953125,18343.0,153.44888305664062,6.5168280601501465,0.9965822398662567,0.35195259205819346,0.3663620743714213,-60.862741168963986,19.64210701188396,257.66587313387146,19.943304999461542,13.239418932821241,-22.945941188287485,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.2766395454513263,0.022378013509882205,0.9607131655201958,-0.07263087651248815,0.01619734100182078,0.997227357186664,57.732462765830554,52.47845164765159,4.071520374499781,3.293198830238041
327938.1492058,2233614.0,1205500.0,1711217704960.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15744.0,9.652973175048828,2655.0,3866.769287109375,2550.0,1868.1318359375,18344.0,153.32876586914062,6.521933555603027,1.0,0.34787262494744625,0.36013649731575403,-62.525178750490014,21.111457232849702,256.84512681502383,19.943304999461542,13.239418932821241,-22.945941188287485,-40.68994314628026,15.015529011716847,-19.35588053514732,-0.28254607903915724,0.0296366565893668,0.9587957977618604,-0.07886512747420248,0.019337522226715795,0.996697723436052,57.70183707311396,52.379913452689046,4.070040966029362,3.2869754798664266
