timestamp,confidence_006,norm_pos_x_006,norm_pos_y_006,gaze_point_3d_x_006,gaze_point_3d_y_006,gaze_point_3d_z_006,eye_center0_3d_x_006,eye_center0_3d_y_006,eye_center0_3d_z_006,eye_center1_3d_x_006,eye_center1_3d_y_006,eye_center1_3d_z_006,gaze_normal0_x_006,gaze_normal0_y_006,gaze_normal0_z_006,gaze_normal1_x_006,gaze_normal1_y_006,gaze_normal1_z_006,diameter0_2d_006,diameter1_2d_006,diameter0_3d_006,diameter1_3d_006,Timestamp RAW (no units)_006,Timestamp CAL (mSecs)_006,System Timestamp CAL (mSecs)_006,Wide Range Accelerometer X RAW (no units)_006,Wide Range Accelerometer X CAL (m/(sec ^2))_006,Wide Range Accelerometer Y RAW (no units)_006,Wide Range Accelerometer Y CAL (m/(sec ^2))_006,Wide Range Accelerometer Z RAW (no units)_006,Wide Range Accelerometer Z CAL (m/(sec ^2))_006,VSenseBatt RAW (no units)_006,VSenseBatt CAL (m Volts)_006,Internal ADC A13 RAW (no units)_006,Internal ADC A13 CAL (m Volts)_006,GSR RAW (no units)_006,GSR CAL (kOhms)_006,GSR Conductance CAL (u Siemens)_006
932450.6162798,0.2520295407853055,0.5289981467677685,0.019313896390310448,14.89273167655577,104.38542671011356,248.43785529207565,43.869408780381875,-384.78674576127366,149.0852616488096,nan,nan,nan,-0.05795335420765221,0.9783443449427746,0.1987051872865322,nan,nan,nan,55.577473032149456,nan,1.886948575569643,nan,3093592.0,2495340032.0,1714317164544.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15616.0,9.574494361877441,2699.0,3930.851318359375,2259.0,1654.945068359375,52400.0,877.8990478515625,1.1390831470489502
932450.6842821,0.9504807889461517,0.6310347999018324,0.23347751756023705,26.413644921042966,23.385284948344484,115.23515825422916,20.048242404485364,16.78357653733959,-17.759554568454426,-38.510139748924274,16.909585284982487,-16.105477175111716,0.047705007980280975,0.019648113107323985,0.9986682050936252,0.4425249853458824,0.07398763554691762,0.8936987563663739,55.892417491583984,47.350519945241786,1.966166091632227,3.670866130332616,3093912.0,2495340032.0,1714317164544.0,-672.0,0.41201716661453247,208.0,0.12752912938594818,-15488.0,9.496014595031738,2714.0,3952.697509765625,2285.0,1673.99267578125,52401.0,877.5570068359375,1.1395270824432373
932450.7513648,0.9731680154800415,0.6078185045055821,0.22567478413312347,21.130285481400456,23.3615691270777,111.75971429981911,20.048242404485364,16.78357653733959,-17.759554568454426,-38.0853071030361,17.30424115982423,-15.71672376777439,0.008311894707793161,0.04635675221983006,0.9988903663215476,0.4209241019597209,0.04741767567903244,0.9058556531934879,56.37291016477126,48.08779312551757,1.9843373128453963,3.6359765204150936,3094232.0,2495340032.0,1714317164544.0,-640.0,0.39239731431007385,288.0,0.17657878994941711,-15584.0,9.554874420166016,2711.0,3948.328125,2291.0,1678.3883056640625,52400.0,877.8990478515625,1.1390831470489502
932450.8183151,0.2412372300312079,0.6743994898423848,0.30321898279942716,123.97145608669913,56.225318139642184,407.3414282308911,nan,nan,nan,-33.86961673231558,177.47495235035365,-51.3357152318185,nan,nan,nan,0.31568214563802943,-0.24249926842142291,0.9173542869254193,nan,46.140885228890845,nan,3.5238988096286237,3094552.0,2495340032.0,1714317164544.0,-592.0,0.36296749114990234,224.0,0.1373390555381775,-15648.0,9.594114303588867,2710.0,3946.871826171875,2290.0,1677.6556396484375,52400.0,877.8990478515625,1.1390831470489502
932450.8853271,0.9886555969715118,0.5680242191354873,0.23352294184431166,16.211624343006115,26.65520294186847,133.61679262775738,20.048242404485364,16.78357653733959,-17.759554568454426,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.02528453227266289,0.06483755046465621,0.9975754530247302,0.3411200594573534,0.05896299738252474,0.9381686788501736,56.86825603183825,48.41044804981681,1.973510770314019,3.6358345241520746,3094872.0,2495340032.0,1714317164544.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15664.0,9.603923797607422,2708.0,3943.958984375,2281.0,1671.062255859375,52400.0,877.8990478515625,1.1390831470489502
932450.952196,0.9968219995498657,0.5721980257738427,0.2195438124442297,16.43384069053063,27.23412425091839,127.75075299306752,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.02401744914298803,0.05945813465158553,0.9979418281445155,0.35443248689268525,0.07165936260123174,0.932331779993931,57.43855631036857,48.61706804243055,1.6456226070495772,3.653258162339929,3095192.0,2495340288.0,1714317164544.0,-640.0,0.39239731431007385,288.0,0.17657878994941711,-15584.0,9.554874420166016,2695.0,3925.025634765625,2252.0,1649.81689453125,52399.0,878.2413940429688,1.1386390924453735
932451.0192835,0.9538025856018066,0.5718859731253401,0.2288884057250079,16.577657885727227,26.455451262231776,129.61296092290178,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.022711149037284856,0.04946082166966613,0.9985178169813334,0.3513532796951488,0.06976848026950855,0.933639776363639,57.49365935805675,48.92895065913861,1.6469704731772485,3.6771665395773407,3095512.0,2495340288.0,1714317164544.0,-640.0,0.39239731431007385,240.0,0.1471489816904068,-15584.0,9.554874420166016,2708.0,3943.958984375,2266.0,1660.0732421875,52401.0,877.5570068359375,1.1395270824432373
932451.0873377,1.0,0.5668860952101812,0.23564545361349076,15.680511998352417,25.928495778341677,131.34708268578916,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.028535898027556447,0.04805948564427048,0.9984367723413281,0.3427874522681655,0.06306121750859679,0.937294001588527,57.45002623489377,48.407421404433066,1.645251123622114,3.6396151297569417,3095832.0,2495340288.0,1714317164544.0,-592.0,0.36296749114990234,304.0,0.18638871610164642,-15632.0,9.584303855895996,2712.0,3949.78466796875,2277.0,1668.1318359375,52399.0,878.2413940429688,1.1386390924453735
932451.1542979,1.0,0.5659098008058233,0.23349391078983395,15.603691707760536,26.41932188276934,132.46658440368714,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.028797409899016944,0.04563579522480145,0.9985429802353567,0.3399651183123375,0.0710845416414947,0.9377476772941093,57.20989203746422,48.50010588771903,1.639949040605484,3.6481915463930665,3096152.0,2495340288.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15664.0,9.603923797607422,2694.0,3923.5693359375,2247.0,1646.15380859375,52401.0,877.5570068359375,1.1395270824432373
932451.221349,1.0,0.5669442872945754,0.2293719454844071,15.51102902866398,26.38445023251544,129.6822510782597,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.030013660809879352,0.05168564844102195,0.9982122889996999,0.3452121665520005,0.0666828897447606,0.9361527398238826,57.316252612480106,48.74208896203915,1.643538096038982,3.6669105830372746,3096472.0,2495340288.0,1714317164544.0,-624.0,0.38258737325668335,272.0,0.1667688488960266,-15632.0,9.584303855895996,2713.0,3951.240966796875,2275.0,1666.6666259765625,52400.0,877.8990478515625,1.1390831470489502
932451.2881758,1.0,0.569696050479161,0.2354996218687917,15.733500332328386,25.060572814080018,126.79440291960306,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.029097962462453116,0.0461822602274447,0.9985091423821908,0.3527957324405895,0.05653458952274821,0.9339909053942669,57.20368472462348,48.55730590339574,1.6415727752699834,3.6536399437134275,3096792.0,2495340288.0,1714317164544.0,-624.0,0.38258737325668335,240.0,0.1471489816904068,-15664.0,9.603923797607422,2707.0,3942.502685546875,2278.0,1668.864501953125,52400.0,877.8990478515625,1.1390831470489502
932451.3553619,0.99,0.6097504677206819,0.23528900758929505,20.87506248766828,21.711430690942752,108.68165277193144,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,0.007799769921639335,0.028843984379973008,0.9995534943935003,0.4280479858478556,0.03579826885192453,0.9030467350911577,56.793925966028254,48.687333106407365,1.64383121937965,3.6763996625397763,3097112.0,2495340288.0,1714317164544.0,-656.0,0.40220722556114197,320.0,0.19619865715503693,-15680.0,9.613734245300293,2704.0,3938.13330078125,2268.0,1661.5384521484375,52400.0,877.8990478515625,1.1390831470489502
932451.4223221,0.9806431829929352,0.6194516243576078,0.2051843721625619,21.42608606990676,23.461530743482356,102.00107848199258,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,0.012973118343680088,0.031962908237475794,0.9994048582518716,0.4505037390927323,0.06391619964615643,0.890483632913183,54.430864783953396,46.46355046081406,1.5870489654612352,3.518308679958473,3097432.0,2495340288.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15648.0,9.594114303588867,2719.0,3959.9794921875,2301.0,1685.7142333984375,52398.0,878.583984375,1.1381951570510864
932451.4896829,0.9591226577758789,0.6156607356721663,0.19012598306637063,21.02068347433382,25.20971206755118,103.00634377873175,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,0.009413597809084377,0.05395043879740721,0.9984992410261792,0.44480325023106837,0.06900540597818164,0.892966025406154,54.04828046833357,46.072187695803414,1.5777245872186838,3.4878872257522384,3097752.0,2495340288.0,1714317164544.0,-592.0,0.36296749114990234,32.0,0.019619865342974663,-15648.0,9.594114303588867,2710.0,3946.871826171875,2295.0,1681.3187255859375,52400.0,877.8990478515625,1.1390831470489502
932451.5572826,0.9887234568595886,0.6110271208199436,0.20011004400662136,20.92260567634841,25.080430497232612,106.98154227665137,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,0.00828955038848965,0.05552994355734815,0.9984226102822764,0.43266408219317243,0.061863388706982866,0.899430215813116,53.89727210643977,46.423937070388995,1.5731399348042028,3.51221802984144,3098072.0,2495340288.0,1714317164544.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15568.0,9.545063972473145,2713.0,3951.240966796875,2297.0,1682.783935546875,52399.0,878.2413940429688,1.1386390924453735
932451.6242838,0.9478038847446442,0.6061951885775355,0.20949791597666234,20.30549078458428,24.432696814718433,108.67844540344981,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,0.0032390004657861064,0.05005147348967613,0.9987413873858912,0.42431352888742,0.056143110693157645,0.9037731907535211,54.447174686372875,46.139670953603,1.5863275825652225,3.488584792139272,3098392.0,2495340288.0,1714317164544.0,-608.0,0.37277743220329285,352.0,0.21581850945949554,-15632.0,9.584303855895996,2708.0,3943.958984375,2285.0,1673.99267578125,52399.0,878.2413940429688,1.1386390924453735
932451.692205,0.9556578099727631,0.6006464477910699,0.23303403678065027,19.605881437185225,22.375698635512933,111.07469538962265,19.904002645748516,17.635435502321798,-16.106467068473,-38.0853071030361,17.30424115982423,-15.71672376777439,-0.002249125972305938,0.021638327165648077,0.9997633341095447,0.4137346260781283,0.051981241761805984,0.9089123223330688,55.10900928975983,46.48757427710906,1.6010827200739826,3.512261681737967,3098712.0,2495340288.0,1714317164544.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15600.0,9.56468391418457,2698.0,3929.394775390625,2260.0,1655.6776123046875,52399.0,878.2413940429688,1.1386390924453735
932451.7595605,0.7759849429130554,0.5462992557022412,0.28074881804397633,11.865293348217882,21.60139585946397,140.30002641623233,19.904002645748516,17.635435502321798,-16.106467068473,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.051270792696963455,0.017534743881949894,0.9985308400711614,0.30444896413828665,0.03372696272539785,0.9519313631877269,57.951715562950696,46.96904437596749,1.6565780075067185,3.5202092137145264,3099032.0,2495340288.0,1714317164544.0,-576.0,0.35315757989883423,320.0,0.19619865715503693,-15584.0,9.554874420166016,2705.0,3939.58984375,2262.0,1657.142822265625,52399.0,878.2413940429688,1.1386390924453735
932451.8269916,0.9619336724281311,0.5493676492433941,0.2557931504694515,12.479589288743417,24.646893373304728,138.7638577549189,19.904002645748516,17.635435502321798,-16.106467068473,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.04779048051894442,0.036886829603356416,0.9981760524945393,0.31039994142539706,0.05314369960177944,0.9491193937307076,55.786542759922476,46.690749044693725,1.5997163479478664,3.500326589298659,3099352.0,2495340288.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15504.0,9.50582504272461,2714.0,3952.697509765625,2286.0,1674.7252197265625,52399.0,878.2413940429688,1.1386390924453735
932451.8943596,0.9769339263439178,0.5464237453290817,0.2330565066476743,12.238779916527813,28.563138574120487,143.34229937612392,19.904002645748516,17.635435502321798,-16.106467068473,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.047853472814087555,0.059052030653834034,0.997107267456862,0.30059592804583923,0.0763196116604042,0.9506931181607796,55.93268966902031,47.10155085770875,1.6036868527972992,3.5331806674933794,3099672.0,2495340288.0,1714317164544.0,-576.0,0.35315757989883423,240.0,0.1471489816904068,-15648.0,9.594114303588867,2705.0,3939.58984375,2275.0,1666.6666259765625,52398.0,878.583984375,1.1381951570510864
932451.9612899,0.9815042018890381,0.5423367938435637,0.2310894149968531,11.396671723370194,29.13636318619595,144.91823660222113,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.05276668027015082,0.06289045841062138,0.9966245369717572,0.29330254764045205,0.07829206396746151,0.9528084635787695,56.00727228175536,46.862637983148666,1.609941278819342,3.515896297978471,3099992.0,2495340288.0,1714317164544.0,-640.0,0.39239731431007385,240.0,0.1471489816904068,-15664.0,9.603923797607422,2712.0,3949.78466796875,2284.0,1673.2601318359375,52399.0,878.2413940429688,1.1386390924453735
932452.0289949,0.9357208907604218,0.5427335546278867,0.22854674492730787,11.440717262915648,29.348087071825653,144.21071456019428,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.052728089235321976,0.06595677080998713,0.996428348146474,0.29470601216052267,0.07837986387613413,0.9523680818544901,56.17846275226589,46.978127257543505,1.614371594058869,3.5233112773827022,3100312.0,2495340288.0,1714317164544.0,-608.0,0.37277743220329285,240.0,0.1471489816904068,-15680.0,9.613734245300293,2699.0,3930.851318359375,2264.0,1658.6080322265625,52398.0,878.583984375,1.1381951570510864
932452.0962621,0.9895273447036743,0.5435755084900358,0.2280165941583865,11.60170327846776,29.320658406245222,143.70101094647458,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.05189072516190985,0.06521904851830566,0.9965208619755724,0.29643686244101597,0.0792050296663035,0.9517624440277556,56.71408488812253,47.24151553919842,1.6283796578867196,3.543478214030414,3100632.0,2495340288.0,1714317164544.0,-640.0,0.39239731431007385,272.0,0.1667688488960266,-15664.0,9.603923797607422,2712.0,3949.78466796875,2277.0,1668.1318359375,52399.0,878.2413940429688,1.1386390924453735
932452.1633133,0.9941693246364594,0.5441909255857076,0.22851494760074453,11.743078599256394,29.243699855512975,143.65071548715844,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.05103186487052762,0.06513227544956542,0.996570888327869,0.29730466469920885,0.07838603812659542,0.9515595437884626,56.64260133066698,47.039216315379534,1.6266995575832262,3.52769918791247,3100952.0,2495340288.0,1714317164544.0,-640.0,0.39239731431007385,288.0,0.17657878994941711,-15632.0,9.584303855895996,2712.0,3949.78466796875,2287.0,1675.4578857421875,52398.0,878.583984375,1.1381951570510864
932452.2302712,0.9752371311187744,0.5762356432784378,0.24469187902599188,15.770927711216634,22.11003560230842,116.94920055719597,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.03134764095325904,0.05233474422759053,0.9981374654591911,0.3756425850097296,0.01457865619678228,0.926649939896779,56.55808432837136,48.263570737508964,1.6343775132670295,3.621029870291891,3101272.0,2495340288.0,1714317164544.0,-624.0,0.38258737325668335,288.0,0.17657878994941711,-15584.0,9.554874420166016,2715.0,3954.15380859375,2300.0,1684.981689453125,52398.0,878.583984375,1.1381951570510864
932452.2973647,1.0,0.5775575302953564,0.2393108559759778,16.55040509860801,23.43743718593305,120.63575562005292,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.024809689103688564,0.06102849589203971,0.9978276414370035,0.37134401265081246,0.022846426176203045,0.9282142344735771,56.34335942188261,48.336206826244656,1.6294419024614073,3.6283838095513152,3101592.0,2495340288.0,1714317164544.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15632.0,9.584303855895996,2703.0,3936.677001953125,2282.0,1671.794921875,52399.0,878.2413940429688,1.1386390924453735
932452.3642985,1.0,0.5789069728442542,0.2386365282233618,16.690466567126464,23.33283719109337,119.66330916239083,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.023970419144021645,0.06340212682695834,0.9977001500049391,0.3744643036169938,0.019530707014922655,0.927035617870283,56.3359713740294,48.31192442950809,1.629329733944445,3.626215518597989,3101912.0,2495340288.0,1714317164544.0,-624.0,0.38258737325668335,288.0,0.17657878994941711,-15568.0,9.545063972473145,2704.0,3938.13330078125,2267.0,1660.805908203125,52398.0,878.583984375,1.1381951570510864
932452.4313559,0.9552638530731201,0.5475818978070843,0.24692665031979744,12.081116804150522,25.800473260646797,138.69939820213798,19.93533403697974,17.622187911333842,-16.12490868317738,-38.014064186914794,17.350883726321953,-15.671834320592554,-0.050661057978583515,0.06674772313558601,0.9964829143847402,0.30828909145615685,0.03791619653053828,0.950536794726956,56.37316223590682,47.542714205821625,1.621060755442445,3.5635670698636464,3102232.0,2495340288.0,1714317164544.0,-592.0,0.36296749114990234,240.0,0.1471489816904068,-15552.0,9.53525447845459,2703.0,3936.677001953125,2265.0,1659.3406982421875,52399.0,878.2413940429688,1.1386390924453735
