timestamp,Timestamp RAW (no units)_007,Timestamp CAL (mSecs)_007,System Timestamp CAL (mSecs)_007,Wide Range Accelerometer X RAW (no units)_007,Wide Range Accelerometer X CAL (m/(sec ^2))_007,Wide Range Accelerometer Y RAW (no units)_007,Wide Range Accelerometer Y CAL (m/(sec ^2))_007,Wide Range Accelerometer Z RAW (no units)_007,Wide Range Accelerometer Z CAL (m/(sec ^2))_007,VSenseBatt RAW (no units)_007,VSenseBatt CAL (m Volts)_007,Internal ADC A13 RAW (no units)_007,Internal ADC A13 CAL (m Volts)_007,GSR RAW (no units)_007,GSR CAL (kOhms)_007,GSR Conductance CAL (u Siemens)_007,confidence_007,norm_pos_x_007,norm_pos_y_007,gaze_point_3d_x_007,gaze_point_3d_y_007,gaze_point_3d_z_007,eye_center0_3d_x_007,eye_center0_3d_y_007,eye_center0_3d_z_007,eye_center1_3d_x_007,eye_center1_3d_y_007,eye_center1_3d_z_007,gaze_normal0_x_007,gaze_normal0_y_007,gaze_normal0_z_007,gaze_normal1_x_007,gaze_normal1_y_007,gaze_normal1_z_007,diameter0_2d_007,diameter1_2d_007,diameter0_3d_007,diameter1_3d_007
8565.6944428,2706.0,1259523.5,1712336666624.0,-528.0,0.3237277865409851,192.0,0.11771918833255768,-15648.0,9.594114303588867,2712.0,3949.78466796875,2295.0,1681.3187255859375,34703.0,544.91015625,1.8351647853851318,1.0,0.397686122156321,0.3753079941849373,-77.49903754624344,32.79304411699314,489.94507175118713,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18798830891601526,0.025950057994214494,0.9818283914213287,-0.07318591154063107,0.0424853412330764,0.9964129756944538,50.34848407319149,51.68681434608848,3.3410005030693934,3.4458101245969113
8565.7617296,2962.0,1259531.25,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15664.0,9.603923797607422,2724.0,3967.261474609375,2317.0,1697.4359130859375,34703.0,544.91015625,1.8351647853851318,1.0,0.39718772532398205,0.3752839214107204,-77.14875714723047,32.48842129814105,485.17520721737435,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18904666173740717,0.02539638295925685,0.9816396403052035,-0.07318591154063107,0.0424853412330764,0.9964129756944538,50.35853151111403,51.68681434608848,3.341739584852781,3.4458101245969113
8565.8295068,3218.0,1259539.0,1712336666624.0,-576.0,0.35315757989883423,176.0,0.10790925472974777,-15616.0,9.574494361877441,2722.0,3964.3486328125,2329.0,1706.22705078125,34704.0,544.4754638671875,1.8366299867630005,1.0,0.3980594208146033,0.3730793044780396,-73.3097167935226,32.09388992170344,465.23542915223965,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18904666173740717,0.02539638295925685,0.9816396403052035,-0.06832638537462182,0.04367771575988773,0.9967064573923645,50.35853151111403,50.920807273976976,3.341739584852781,3.395124851056863
8565.8976013,3474.0,1259546.875,1712336666624.0,-608.0,0.37277743220329285,160.0,0.09809932857751846,-15728.0,9.643163681030273,2709.0,3945.415283203125,2305.0,1688.6446533203125,34703.0,544.91015625,1.8351647853851318,1.0,0.3986804598819407,0.3723259454912886,-73.68275181010333,32.79224820998142,470.6806297831219,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18773393404401756,0.02745435278353974,0.9818361515658269,-0.06832638537462182,0.04367771575988773,0.9967064573923645,50.05307818070799,50.920807273976976,3.321066878050374,3.395124851056863
8565.9647408,3730.0,1259554.75,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15696.0,9.623543739318848,2722.0,3964.3486328125,2321.0,1700.3663330078125,34703.0,544.91015625,1.8351647853851318,1.0,0.3989324069169947,0.37200742682177546,-72.61322571850214,32.53763659957478,465.0897832135441,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18773393404401756,0.02745435278353974,0.9818361515658269,-0.06692213254409997,0.043462604159563344,0.9968111306638882,50.05307818070799,51.220837736928736,3.321066878050374,3.415221209356157
8566.0326967,3986.0,1259562.5,1712336666624.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15600.0,9.56468391418457,2724.0,3967.261474609375,2335.0,1710.6226806640625,34703.0,544.91015625,1.8351647853851318,1.0,0.3990033905974796,0.37293815103064276,-72.30414635287829,32.026611956382084,463.48726702951853,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18773393404401756,0.02745435278353974,0.9818361515658269,-0.06651305441643107,0.041608436319612446,0.9969176252926988,50.05307818070799,50.835095537793805,3.321066878050374,3.3886347854408028
8566.0997357,4242.0,1259570.25,1712336666624.0,-528.0,0.3237277865409851,208.0,0.12752912938594818,-15648.0,9.594114303588867,2723.0,3965.80517578125,2338.0,1712.820556640625,34704.0,544.4754638671875,1.8366299867630005,0.9616754651069641,0.39875427580400696,0.37308568026863387,-72.16132203649592,31.817632515522835,461.34560909760313,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1882612972596306,0.02689909149779177,0.9817505400205873,-0.06651305441643107,0.041608436319612446,0.9969176252926988,50.20511139719323,50.835095537793805,3.331990608400819,3.3886347854408028
8566.1667852,4498.0,1259578.125,1712336666624.0,-624.0,0.38258737325668335,192.0,0.11771918833255768,-15664.0,9.603923797607422,2709.0,3945.415283203125,2316.0,1696.7032470703125,34704.0,544.4754638671875,1.8366299867630005,0.9616754651069641,0.3988342174493001,0.3748396744501231,-71.80837763784038,30.94747999015976,459.5276346607428,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1882612972596306,0.02689909149779177,0.9817505400205873,-0.06604152926213261,0.03828020194558632,0.9970823148324938,50.20511139719323,50.85149958543641,3.331990608400819,3.38999028868451
8566.2350759,4754.0,1259586.0,1712336666624.0,-592.0,0.36296749114990234,176.0,0.10790925472974777,-15696.0,9.623543739318848,2716.0,3955.6103515625,2304.0,1687.912109375,34704.0,544.4754638671875,1.8366299867630005,1.0,0.39904399183513123,0.3744345974579527,-71.92581478164195,31.237975749181633,461.30235141437777,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18781866621484106,0.027855878341467508,0.9818086364781599,-0.06604152926213261,0.03828020194558632,0.9970823148324938,49.69196747643158,50.85149958543641,3.2984819610755056,3.38999028868451
8566.3020164,5010.0,1259593.75,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15648.0,9.594114303588867,2723.0,3965.80517578125,2336.0,1711.3553466796875,34704.0,544.4754638671875,1.8366299867630005,0.9988875985145569,0.3999816241097366,0.37342706283455007,-72.46476035079024,32.21889331147808,469.4430863856721,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18583341960670935,0.030734513202955067,0.982100468310373,-0.06604152926213261,0.03828020194558632,0.9970823148324938,49.63968230317273,50.85149958543641,3.295015828683994,3.38999028868451
8566.3697325,5266.0,1259601.5,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15616.0,9.574494361877441,2723.0,3965.80517578125,2336.0,1711.3553466796875,34704.0,544.4754638671875,1.8366299867630005,0.9988875985145569,0.40003515267932865,0.3739455816929155,-72.23174884643743,31.91034388381959,468.2184637948033,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18583341960670935,0.030734513202955067,0.982100468310373,-0.06573505608370173,0.037203665850553944,0.9971433144984492,49.63968230317273,50.95563416949793,3.295015828683994,3.397390957432697
8566.4376764,5522.0,1259609.375,1712336666624.0,-528.0,0.3237277865409851,192.0,0.11771918833255768,-15600.0,9.56468391418457,2708.0,3943.958984375,2310.0,1692.3077392578125,34704.0,544.4754638671875,1.8366299867630005,0.9984649121761322,0.40068043112246754,0.3731692582988123,-72.60974060264904,32.63602982534481,473.9540317867209,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18446496278905763,0.03286193390124439,0.9822895554791886,-0.06573505608370173,0.037203665850553944,0.9971433144984492,49.55631492647428,50.95563416949793,3.289593912807722,3.397390957432697
8566.504589,5778.0,1259617.25,1712336666624.0,-496.0,0.3041079044342041,192.0,0.11771918833255768,-15648.0,9.594114303588867,2715.0,3954.15380859375,2305.0,1688.6446533203125,34704.0,544.4754638671875,1.8366299867630005,0.9984649121761322,0.4001791606564698,0.3758676942061481,-74.7659392272734,32.22280765699198,485.45432907572314,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18446496278905763,0.03286193390124439,0.9822895554791886,-0.06848973169311247,0.03398627202372152,0.997072760618068,49.55631492647428,51.43542949722077,3.289593912807722,3.428159773483458
8566.5716878,6034.0,1259625.0,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15712.0,9.633354187011719,2725.0,3968.718017578125,2338.0,1712.820556640625,34704.0,544.4754638671875,1.8366299867630005,0.9984649121761322,0.40006215119527855,0.37699948909650915,-75.27672177502775,31.895021624659297,488.1829324592303,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18446496278905763,0.03286193390124439,0.9822895554791886,-0.06912526458964091,0.032349640974046794,0.9970833458263468,49.55631492647428,50.87706770068135,3.289593912807722,3.390386959273237
8566.638535,6290.0,1259632.75,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15728.0,9.643163681030273,2715.0,3954.15380859375,2320.0,1699.6336669921875,34704.0,544.4754638671875,1.8366299867630005,0.9864696264266968,0.399634142005997,0.3765535102072689,-74.99287111484404,31.829856915163788,484.08862344317976,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1853775747056333,0.0331299367366092,0.9821087323143429,-0.06912526458964091,0.032349640974046794,0.9970833458263468,49.65820258652868,50.87706770068135,3.296326462024654,3.390386959273237
8566.7066344,6546.0,1259640.625,1712336666624.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15728.0,9.643163681030273,2713.0,3951.240966796875,2316.0,1696.7032470703125,34704.0,544.4754638671875,1.8366299867630005,0.9864696264266968,0.39903233155209517,0.3776069657859894,-77.76195098683544,32.31423114223593,498.75909790013054,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1853775747056333,0.0331299367366092,0.9821087323143429,-0.07247709367594565,0.03233805248936183,0.996845685777635,49.65820258652868,50.49093161676391,3.296326462024654,3.363737360842652
8566.7737578,6802.0,1259648.5,1712336666624.0,-544.0,0.3335376977920532,160.0,0.09809932857751846,-15760.0,9.6627836227417,2716.0,3955.6103515625,2307.0,1690.10986328125,34705.0,544.0414428710938,1.8380951881408691,1.0,0.3969879551757324,0.37660120464789737,-76.32883545781303,31.49698093938939,479.04825539258144,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18972664216928467,0.03244782198194217,0.9813006369608634,-0.07247709367594565,0.03233805248936183,0.996845685777635,49.60893268018945,50.49093161676391,3.293819209345012,3.363737360842652
8566.8416978,7058.0,1259656.25,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15744.0,9.652973175048828,2723.0,3965.80517578125,2332.0,1708.4249267578125,34705.0,544.0414428710938,1.8380951881408691,0.995,0.37549603506134854,0.36628918295550983,-66.03433704594792,25.54950452915658,337.4544165335306,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.23439125627757268,0.024911502099470066,0.9718231094411005,-0.07247709367594565,0.03233805248936183,0.996845685777635,49.34481749335918,50.49093161676391,3.2794531283521695,3.363737360842652
8566.9086467,7314.0,1259664.0,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15760.0,9.6627836227417,2723.0,3965.80517578125,2340.0,1714.2857666015625,34705.0,544.0414428710938,1.8380951881408691,0.99,0.36854092605024347,0.3825123046794039,-94.16446928174994,27.59553324045273,454.105430251101,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.23439125627757268,0.024911502099470066,0.9718231094411005,-0.11339718065119934,0.026647798501955075,0.9931923148390539,49.34481749335918,50.20022144208793,3.2794531283521695,3.3448674075975293
8566.9755893,7570.0,1259671.875,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15680.0,9.613734245300293,2708.0,3943.958984375,2304.0,1687.912109375,34705.0,544.0414428710938,1.8380951881408691,0.995,0.36908466270125084,0.38150207918365997,-91.26679992468465,27.276090973507287,442.09142488664145,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.23439125627757268,0.024911502099470066,0.9718231094411005,-0.11015586124080642,0.026639394934154802,0.9935572599864783,49.34481749335918,50.4831048459728,3.2794531283521695,3.3652178328233084
8567.0427215,7826.0,1259679.75,1712336666624.0,-592.0,0.36296749114990234,144.0,0.08828939497470856,-15680.0,9.613734245300293,2724.0,3967.261474609375,2326.0,1704.029296875,34705.0,544.0414428710938,1.8380951881408691,0.9946787357330322,0.37064488320219297,0.38392778681481765,-92.68697029691823,27.02768419613987,454.90265740192183,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.23116370696733066,0.022511589405190362,0.9726543933605473,-0.11015586124080642,0.026639394934154802,0.9935572599864783,49.22054951138442,50.4831048459728,3.272159606351012,3.3652178328233084
8567.1096963,8082.0,1259687.5,1712336666624.0,-544.0,0.3335376977920532,192.0,0.11771918833255768,-15696.0,9.623543739318848,2723.0,3965.80517578125,2335.0,1710.6226806640625,34705.0,544.0414428710938,1.8380951881408691,0.9946787357330322,0.37141255904780446,0.3839463663542967,-88.67734865027892,26.012194207625107,438.04135155231694,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.23116370696733066,0.022511589405190362,0.9726543933605473,-0.10556978980854077,0.02410053997087568,0.9941198033702441,49.22054951138442,50.29502221953557,3.272159606351012,3.352304332027441
8567.1767055,8338.0,1259695.25,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15680.0,9.613734245300293,2723.0,3965.80517578125,2348.0,1720.146484375,34706.0,543.608154296875,1.8395603895187378,0.9992486834526062,0.37444402374197006,0.3851332681397902,-91.32209809149717,26.956152163745784,462.9455619616767,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22489514481050557,0.023988613980441692,0.9740876347844475,-0.10556978980854077,0.02410053997087568,0.9941198033702441,49.140579488866315,50.29502221953557,3.265772205680819,3.352304332027441
8567.2448143,8594.0,1259703.125,1712336666624.0,-496.0,0.3041079044342041,192.0,0.11771918833255768,-15696.0,9.623543739318848,2708.0,3943.958984375,2302.0,1686.4468994140625,34705.0,544.0414428710938,1.8380951881408691,0.99783855676651,0.3753015891310718,0.38502732795576655,-92.12199244415156,27.433953447412232,470.47701851642785,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22311696431698466,0.025178064534742826,0.9744664618652905,-0.10556978980854077,0.02410053997087568,0.9941198033702441,49.15063424128382,50.29502221953557,3.2657706765450847,3.352304332027441
8567.3115155,8850.0,1259711.0,1712336666624.0,-496.0,0.3041079044342041,144.0,0.08828939497470856,-15744.0,9.652973175048828,2724.0,3967.261474609375,2330.0,1706.959716796875,34706.0,543.608154296875,1.8395603895187378,0.99783855676651,0.37590325178845474,0.3824974080760437,-88.96265965053595,27.695651444928842,456.6691774551519,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22311696431698466,0.025178064534742826,0.9744664618652905,-0.10206833254379596,0.026618851042945695,0.99442118453947,49.15063424128382,49.956814657760496,3.2657706765450847,3.3294637642188096
8567.3785618,9106.0,1259718.75,1712336666624.0,-592.0,0.36296749114990234,160.0,0.09809932857751846,-15648.0,9.594114303588867,2697.0,3927.9384765625,2271.0,1663.7362060546875,34707.0,543.1754760742188,1.8410255908966064,0.99783855676651,0.3762188942535142,0.3817261557560604,-87.36738029603958,27.592230375965332,449.70049390014776,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22311696431698466,0.025178064534742826,0.9744664618652905,-0.10022222701907271,0.02695881155451448,0.9945997826718573,49.15063424128382,49.7769465560656,3.2657706765450847,3.3179257602735293
8567.4459466,9362.0,1259726.5,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15632.0,9.584303855895996,2716.0,3955.6103515625,2298.0,1683.5164794921875,34707.0,543.1754760742188,1.8410255908966064,1.0,0.3765476478539719,0.38061681622028576,-87.63455311339973,28.2176397070237,452.34988185368513,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22244118433461768,0.02749734208257552,0.974558266954935,-0.10022222701907271,0.02695881155451448,0.9945997826718573,48.85107394579641,49.7769465560656,3.24605602506242,3.3179257602735293
8567.5136558,9618.0,1259734.375,1712336666624.0,-544.0,0.3335376977920532,112.0,0.06866952776908875,-15632.0,9.584303855895996,2709.0,3945.415283203125,2283.0,1672.5274658203125,34706.0,543.608154296875,1.8395603895187378,1.0,0.37637566760647945,0.379916407567776,-88.52820103968088,28.759344649161196,456.25751523663456,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22244118433461768,0.02749734208257552,0.974558266954935,-0.1012514803101274,0.028748929975000777,0.9944453915425927,48.85107394579641,50.19203746189627,3.24605602506242,3.3445164391161484
8567.5805972,9874.0,1259742.25,1712336666624.0,-496.0,0.3041079044342041,160.0,0.09809932857751846,-15616.0,9.574494361877441,2722.0,3964.3486328125,2320.0,1699.6336669921875,34707.0,543.1754760742188,1.8410255908966064,0.9991719126701355,0.37596490049823617,0.3814984207874228,-88.1866916645388,27.886677695655365,452.9060455508777,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22328442474218635,0.02425676186488858,0.9744514739951812,-0.1012514803101274,0.028748929975000777,0.9944453915425927,49.162031230346166,50.19203746189627,3.266853605195835,3.3445164391161484
8567.6476693,10130.0,1259750.0,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15616.0,9.574494361877441,2723.0,3965.80517578125,2329.0,1706.22705078125,34706.0,543.608154296875,1.8395603895187378,0.9991719126701355,0.37596844424854725,0.3803013227029506,-88.19279958245137,28.39077279986258,452.92280769661033,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22328442474218635,0.02425676186488858,0.9744514739951812,-0.10125504590360186,0.030845794967335426,0.9943821964475694,49.162031230346166,49.732507023155115,3.266853605195835,3.3145847078686623
8567.7147411,10386.0,1259757.75,1712336666624.0,-576.0,0.35315757989883423,192.0,0.11771918833255768,-15616.0,9.574494361877441,2721.0,3962.892333984375,2339.0,1713.5531005859375,34707.0,543.1754760742188,1.8410255908966064,1.0,0.37571799337853706,0.38043345147349583,-87.98302430157261,28.208446240636214,450.86287098969865,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.223802587123498,0.023732044114181408,0.9743455198639709,-0.10125504590360186,0.030845794967335426,0.9943821964475694,48.92321929118953,49.732507023155115,3.2505380072080947,3.3145847078686623
8567.7824627,10642.0,1259765.625,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15632.0,9.584303855895996,2710.0,3946.871826171875,2306.0,1689.3773193359375,34707.0,543.1754760742188,1.8410255908966064,1.0,0.3757900513581673,0.3777831205163158,-87.66941098024157,29.226637686824567,449.47339413921526,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.223802587123498,0.023732044114181408,0.9743455198639709,-0.10088136944823611,0.035277720037042166,0.9942728155628296,48.92321929118953,50.11548809052343,3.2505380072080947,3.339733609199798
8567.8497281,10898.0,1259773.5,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15632.0,9.584303855895996,2716.0,3955.6103515625,2310.0,1692.3077392578125,34707.0,543.1754760742188,1.8410255908966064,0.9977971017360687,0.3765931322807985,0.37838808995069484,-88.34756473824821,29.398148823408327,456.15747490599324,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22213390706797484,0.023624235786711013,0.9747299230116053,-0.10088136944823611,0.035277720037042166,0.9942728155628296,48.86236404653329,50.11548809052343,3.245045285309733,3.339733609199798
8567.9176977,11154.0,1259781.25,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15680.0,9.613734245300293,2724.0,3967.261474609375,2324.0,1702.5640869140625,34707.0,543.1754760742188,1.8410255908966064,0.9977971017360687,0.3767096428053148,0.37851469043531216,-87.75055453865589,29.175283316086563,453.54163888082445,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22213390706797484,0.023624235786711013,0.9747299230116053,-0.10019338025384784,0.03467855879221991,0.9943634567467785,48.86236404653329,49.99517878803049,3.245045285309733,3.3324516709517122
8567.9851979,11410.0,1259789.0,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15664.0,9.603923797607422,2716.0,3955.6103515625,2316.0,1696.7032470703125,34707.0,543.1754760742188,1.8410255908966064,1.0,0.3769582294755459,0.37942831574911673,-87.96434549245134,28.92337102254179,455.66361607940075,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22161236395458223,0.022324511527337648,0.9748792624358811,-0.10019338025384784,0.03467855879221991,0.9943634567467785,48.91177936518,49.99517878803049,3.2482837282428045,3.3324516709517122
8568.0525818,11666.0,1259796.875,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15680.0,9.613734245300293,2708.0,3943.958984375,2293.0,1679.853515625,34707.0,543.1754760742188,1.8410255908966064,1.0,0.3767853415428196,0.3777366163657878,-88.88455479778165,29.901998164906153,459.68863555083647,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22161236395458223,0.022324511527337648,0.9748792624358811,-0.10123940653452841,0.03821359286680145,0.9941279112291068,48.91177936518,49.637530691018064,3.2482837282428045,3.3078404100755776
8568.1194693,11922.0,1259804.75,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15664.0,9.603923797607422,2715.0,3954.15380859375,2303.0,1687.179443359375,34708.0,542.7435302734375,1.842490792274475,0.9945220649242401,0.3767006518902433,0.3778990866183053,-88.81197412272348,29.78716065077121,458.97587601863256,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22178704231525118,0.02194123172565948,0.974848239579584,-0.10123940653452841,0.03821359286680145,0.9941279112291068,48.8573861866897,49.637530691018064,3.2444694169988706,3.3078404100755776
8568.1879402,12178.0,1259812.5,1712336666624.0,-544.0,0.3335376977920532,128.0,0.07847946137189865,-15712.0,9.633354187011719,2716.0,3955.6103515625,2309.0,1691.5750732421875,34708.0,542.7435302734375,1.842490792274475,0.9945220649242401,0.37702757515243207,0.37735441642091105,-87.15396286680922,29.539852679026943,451.6900626293943,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.22178704231525118,0.02194123172565948,0.974848239579584,-0.099326707645552,0.03811629818251875,0.9943245712347435,48.8573861866897,50.04801670122548,3.2444694169988706,3.3353749187491735
8568.2557345,12434.0,1259820.25,1712336666624.0,-512.0,0.3139178454875946,160.0,0.09809932857751846,-15648.0,9.594114303588867,2724.0,3967.261474609375,2321.0,1700.3663330078125,34708.0,542.7435302734375,1.842490792274475,1.0,0.3789398787382499,0.3780091308483765,-88.78770070457105,30.30836648087457,468.04577441751167,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.21780860328086046,0.023057445173392685,0.9757191022824739,-0.099326707645552,0.03811629818251875,0.9943245712347435,48.858723407517026,50.04801670122548,3.244755074325168,3.3353749187491735
