timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
327569.6960698,6508814.0,823968.75,1711217311744.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15664.0,9.603923797607422,2660.0,3874.05126953125,2548.0,1866.6666259765625,35929.0,275.3681640625,3.6315019130706787,1.0,0.3961861864833843,0.42631777569563134,-37.886835974844516,4.723331796429928,236.22122146227247,19.854439780567887,13.055557540816064,-23.054237742380902,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.216801724287307,-0.018993207548149815,0.9760308757478338,0.009720080181402071,-0.05297106893108719,0.9985487398708011,57.1259052416991,53.18432796707404,4.047045097918741,3.4165145442476024
327569.7970538,6509070.0,823976.5625,1711217311744.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15664.0,9.603923797607422,2672.0,3891.5283203125,2564.0,1878.3883056640625,35929.0,275.3681640625,3.6315019130706787,1.0,0.40032142077833843,0.43278675848020454,-37.541976826289854,3.434487908412952,244.605291803342,19.854439780567887,13.055557540816064,-23.054237742380902,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.20924116056682074,-0.027117701900309314,0.9774879881452743,0.010857102291822988,-0.05219750273139456,0.9985777606368123,57.14111839428587,52.9905926112006,4.047993911575455,3.40524768942036
327569.8977746,6509326.0,823984.375,1711217311744.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15616.0,9.574494361877441,2671.0,3890.07177734375,2573.0,1884.981689453125,35930.0,275.2571105957031,3.632966995239258,1.0,0.3988801454817443,0.4254112944199687,-39.0739705094076,5.217046871552067,250.64043504385995,19.854439780567887,13.055557540816064,-23.054237742380902,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.2100667757199959,-0.02012520686803815,0.9774798851061456,0.0050156534655861175,-0.04567649513208137,0.9989436926137337,57.08032645579504,53.02090127812502,4.042764537520157,3.3268348883489525
327569.9985033,6509582.0,823992.1875,1711217311744.0,-576.0,0.35315757989883423,256.0,0.1569589227437973,-15648.0,9.594114303588867,2672.0,3891.5283203125,2575.0,1886.4468994140625,35930.0,275.2571105957031,3.632966995239258,0.41249458437862896,0.3866359693873109,0.43580263463729607,-84.66871847090229,5.430502179811128,480.074765467201,-66.25252064468775,-2.7687962288611825,-19.518684413030314,nan,nan,nan,-0.03683239565242908,0.016398596817344593,0.9991868997604627,nan,nan,nan,55.95901456083113,nan,3.9724128838122805,nan
327570.1002297,6509838.0,824000.0,1711217311744.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15648.0,9.594114303588867,2658.0,3871.138427734375,2551.0,1868.864501953125,35930.0,275.2571105957031,3.632966995239258,0.9851333200931549,0.4076167253408129,0.4231282106730586,-33.31342618284091,5.387781014121782,235.6163109950432,19.854439780567887,13.055557540816064,-23.054237742380902,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.20068298487898056,-0.01588207872072452,0.979527487697804,0.027672942232355176,-0.052494287615258144,0.9982377262135363,57.73122627756353,53.66958302304256,4.085578024806404,3.3624568380376325
327570.2004089,6510094.0,824007.8125,1711217311744.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15728.0,9.643163681030273,2665.0,3881.333251953125,2553.0,1870.3297119140625,35930.0,275.2571105957031,3.632966995239258,0.9878881573677063,0.4043619219268645,0.4158322520723784,-36.26342813542614,7.305119972688791,247.010226052382,19.854439780567887,13.055557540816064,-23.054237742380902,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.20292719597738781,-0.009586189749123904,0.9791469032269104,0.015498009577477632,-0.041755922098367475,0.9990076349402197,59.30876790975034,54.529056911175054,4.202863764969132,3.420103289356983
327570.3011397,6510350.0,824015.625,1711217311744.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15680.0,9.613734245300293,2663.0,3878.42041015625,2555.0,1871.794921875,35930.0,275.2571105957031,3.632966995239258,1.0,0.3997355024349193,0.41057362115907203,-36.03159348403982,8.029457728506824,233.1768904428669,19.854439780567887,13.055557540816064,-23.054237742380902,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.21263418357887165,-0.009101525079691013,0.9770894873116641,0.017340402988955023,-0.039364193013172316,0.9990744570514263,61.21339480188156,56.19565050036829,4.338986470833352,3.5243235618418876
327570.4021206,6510606.0,824023.4375,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15680.0,9.613734245300293,2670.0,3888.615478515625,2562.0,1876.923095703125,35930.0,275.2571105957031,3.632966995239258,0.9689631462097168,0.40223823222070204,0.41341261866902645,-36.30683274980436,7.681443515035056,241.48634410321029,19.854439780567887,13.055557540816064,-23.054237742380902,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.20714410121327373,-0.008445072503907946,0.9782739913147792,0.015663780744111983,-0.04112682906453154,0.9990311456125364,61.980405904515,56.78551810095586,4.394272042912267,3.560005827594167
327570.5029715,6510862.0,824031.25,1711217311744.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15744.0,9.652973175048828,2661.0,3875.5078125,2553.0,1870.3297119140625,35932.0,275.0352478027344,3.635897397994995,0.9709871113300323,0.40698747692692566,0.4074036879987999,-34.386641687140894,8.998735033645694,241.33110311522682,19.84652604650719,13.072717481510468,-23.040380120677884,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.20046087394699066,-0.003790657136031202,0.9796943752695969,0.023046723245532863,-0.03597470209962307,0.9990869178187086,63.13661932315793,57.65801150481965,4.4732009455496,3.6142838010245186
327570.6038013,6511118.0,824039.0625,1711217311744.0,-544.0,0.3335376977920532,240.0,0.1471489816904068,-15696.0,9.623543739318848,2666.0,3882.789794921875,2552.0,1869.5970458984375,35931.0,275.1461486816406,3.634432315826416,0.9754061102867126,0.4102543496660588,0.4082308154919386,-34.412668903270784,9.16450646558603,251.05309259751817,19.84652604650719,13.072717481510468,-23.040380120677884,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.19386991335425488,-0.006668475024616814,0.981004581098814,0.022269892323276613,-0.030491780834983107,0.9992868973410093,63.223300001337265,57.81641861559893,4.477579347471924,3.622019461600055
327570.7044562,6511374.0,824046.875,1711217311744.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15696.0,9.623543739318848,2664.0,3879.876953125,2551.0,1868.864501953125,35932.0,275.0352478027344,3.635897397994995,1.0,0.4107795320954494,0.40773745735708333,-34.62047850255715,9.39248362569392,254.1762615767375,19.84652604650719,13.072717481510468,-23.040380120677884,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.19249765203197697,-0.006254595956272806,0.9812775010116147,0.02127652433659267,-0.028848806747730646,0.99935732141281,63.69127565794208,57.74284897599841,4.509607249641314,3.6169568961360694
327570.8055272,6511630.0,824054.6875,1711217311744.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15664.0,9.603923797607422,2671.0,3890.07177734375,2564.0,1878.3883056640625,35932.0,275.0352478027344,3.635897397994995,0.9838955402374268,0.4092827929672656,0.40298028508591066,-37.21611804248999,11.088623700777273,268.31145953443684,19.84652604650719,13.072717481510468,-23.040380120677884,-40.51772205642471,15.434214587811642,-19.338565651518298,-0.19189483836442012,0.0007785458536971886,0.9814151847589513,0.011176875144011113,-0.022565273600285336,0.9996828926661491,64.14085595309915,58.16566323501416,4.541313387039505,3.642201999514228
327570.9059429,6511886.0,824062.5,1711217311744.0,-512.0,0.3139178454875946,288.0,0.17657878994941711,-15680.0,9.613734245300293,2660.0,3874.05126953125,2549.0,1867.3992919921875,35933.0,274.9244689941406,3.6373627185821533,0.9652680158615112,0.4136024697173095,0.4194318048692153,-37.39480865851894,7.456839369190686,284.3691029767807,19.84652604650719,13.072717481510468,-23.040380120677884,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.1825848174449499,-0.007443595611122129,0.9831619283327505,0.009876062652839636,-0.03689152460372159,0.9992704732948382,64.61205959600123,59.27659407441664,4.573336797290987,3.68968966833412
327571.0066594,6512142.0,824070.3125,1711217311744.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15680.0,9.613734245300293,2666.0,3882.789794921875,2550.0,1868.1318359375,35933.0,274.9244689941406,3.6373627185821533,0.9947646856307983,0.38015504044492593,0.4155838307240386,-47.45226356607128,7.593663631497274,253.2716904227663,19.84652604650719,13.072717481510468,-23.040380120677884,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.23622709409375456,-0.010536329760424767,0.9716407493365025,-0.02575612607667087,-0.03760371871259593,0.9989607511351517,65.46461679874528,59.31431669239202,4.64887609175538,3.695228047639639
327571.1073821,6512398.0,824078.125,1711217311744.0,-496.0,0.3041079044342041,256.0,0.1569589227437973,-15728.0,9.643163681030273,2665.0,3881.333251953125,2556.0,1872.5274658203125,35933.0,274.9244689941406,3.6373627185821533,0.9781257212162018,0.3709913785310372,0.4152036730437133,-52.73745112508914,7.904632958198636,259.8959049725337,19.84652604650719,13.072717481510468,-23.040380120677884,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.24824544659863323,-0.012768805513085409,0.9686130062356246,-0.04388953749041954,-0.031986030072704154,0.9985242122147389,65.57923366158657,59.49696596977391,4.658445043340853,3.7085139346230007
327571.2082833,6512654.0,824085.9375,1711217311744.0,-560.0,0.3433476388454437,272.0,0.1667688488960266,-15696.0,9.623543739318848,2664.0,3879.876953125,2547.0,1865.93408203125,35934.0,274.81378173828125,3.6388278007507324,1.0,0.34491172719658847,0.40312084577459306,-57.420362601807774,9.716550825449591,231.48006691614611,19.84652604650719,13.072717481510468,-23.040380120677884,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.29015388434374667,-0.005287624722984599,0.9569653935357456,-0.06750936236479545,-0.030215947793261436,0.9972609901585711,66.29288716076223,59.85392067974761,4.719842725039595,3.732474957637456
327571.3098364,6512910.0,824093.75,1711217311744.0,-496.0,0.3041079044342041,224.0,0.1373390555381775,-15664.0,9.603923797607422,2659.0,3872.594970703125,2546.0,1865.201416015625,35935.0,274.7031555175781,3.6402931213378906,0.9879216849803925,0.34200780274737375,0.4019641283387909,-62.31490895311979,10.610027257574396,246.1432935697713,19.84652604650719,13.072717481510468,-23.040380120677884,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.29134667120056174,0.004528294045215361,0.9566068219145167,-0.08234749693900738,-0.03152273747033236,0.996105017942514,66.39136469367564,60.15323713902557,4.728289854817478,3.7545039840241463
327571.4106016,6513166.0,824101.5625,1711217311744.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15632.0,9.584303855895996,2670.0,3888.615478515625,2558.0,1873.99267578125,35936.0,274.5926513671875,3.6417582035064697,1.0,0.32456119801831557,0.39907017868523353,-68.61037418996054,11.140026694324806,241.4135128331796,19.84652604650719,13.072717481510468,-23.040380120677884,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.31660238706821486,0.007035429982352829,0.9485322510213723,-0.10766788931579342,-0.030476303879676505,0.9937196891035799,66.8067576420399,60.344051300247855,4.76473199154449,3.7659793174913823
327571.5113332,6513422.0,824109.375,1711217311744.0,-592.0,0.36296749114990234,288.0,0.17657878994941711,-15632.0,9.584303855895996,2671.0,3890.07177734375,2573.0,1884.981689453125,35936.0,274.5926513671875,3.6417582035064697,1.0,0.3223953798533888,0.3974927209332745,-70.9953268578566,11.748453654891037,246.40936283561427,19.860542644574657,13.037651319278384,-23.060524788992264,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.31880072371393997,0.011155323114914767,0.9477561170077827,-0.11456976786843262,-0.029601602848155335,0.9929740748878559,66.66200738092638,60.445702748565,4.760269160187681,3.7724429354461124
327571.6121953,6513678.0,824117.1875,1711217311744.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15664.0,9.603923797607422,2670.0,3888.615478515625,2572.0,1884.2490234375,35936.0,274.5926513671875,3.6417582035064697,0.9794811904430389,0.3249298029355518,0.3948561007931741,-71.87887331471761,12.701617141625583,253.4602947255765,19.860542644574657,13.037651319278384,-23.060524788992264,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.3143126397512709,0.012086388180345894,0.9492425842287849,-0.11474344806082329,-0.023322248588990693,0.9931213490041719,66.39448251827355,60.088323045734555,4.740101089140903,3.7505451059616277
327571.7128205,6513934.0,824125.0,1711217311744.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15664.0,9.603923797607422,2666.0,3882.789794921875,2566.0,1879.853515625,35937.0,274.4822082519531,3.643223524093628,1.0,0.32784295147384407,0.39506920672916923,-70.0269508859019,12.540316271207914,251.56655305686164,19.860542644574657,13.037651319278384,-23.060524788992264,-40.52670541589761,15.469710274668213,-19.248042340440016,-0.31040802023289826,0.013425457273176735,0.9505086102040837,-0.10889686399030846,-0.02589786085563028,0.9937156403197941,66.28858639432447,59.818340781925684,4.731789843396503,3.7319260196972195
327571.8136519,6514190.0,824132.8125,1711217311744.0,-576.0,0.35315757989883423,240.0,0.1471489816904068,-15600.0,9.56468391418457,2671.0,3890.07177734375,2577.0,1887.912109375,35938.0,274.3718566894531,3.644688606262207,0.14739685991333937,0.3207742178685318,0.24935184212530426,-137.9614971672871,88.83695756464468,466.74847849581414,-66.2476048421389,-2.7869516591269345,-19.52528895019057,nan,nan,nan,-0.14342778465029643,0.1832478184475432,0.9725475348920094,nan,nan,nan,66.14844659662458,nan,4.678132239993639,nan
327571.9146003,6514446.0,824140.625,1711217311744.0,-592.0,0.36296749114990234,208.0,0.12752912938594818,-15696.0,9.623543739318848,2663.0,3878.42041015625,2564.0,1878.3883056640625,35938.0,274.3718566894531,3.644688606262207,0.13214804303167535,0.31106489044607866,0.14743942207385285,-145.79841114224683,134.5048097891853,454.62937089765114,-66.2476048421389,-2.7869516591269345,-19.52528895019057,nan,nan,nan,-0.1591016126002159,0.2745835228966244,0.9483093196956832,nan,nan,nan,68.77311281289343,nan,4.856097931291782,nan
327572.0154521,6514702.0,824148.4375,1711217311744.0,-544.0,0.3335376977920532,272.0,0.1667688488960266,-15728.0,9.643163681030273,2678.0,3900.2666015625,2586.0,1894.5054931640625,35937.0,274.4822082519531,3.643223524093628,0.08078372734363654,0.33130774139696373,0.5026057149710655,-128.03194028256573,-24.076669349418182,470.35781734613704,nan,nan,nan,-90.66976915957406,52.44404776132847,-22.337471876150246,nan,nan,nan,-0.07472434224598334,-0.15304143422149333,0.9853905784445747,nan,60.449804025365104,nan,3.7768281769617627
327572.1161198,6514958.0,824156.25,1711217311744.0,-512.0,0.3139178454875946,288.0,0.17657878994941711,-15728.0,9.643163681030273,2662.0,3876.964111328125,2562.0,1876.923095703125,35940.0,274.15142822265625,3.6476190090179443,0.10787280223865355,0.32872943871055016,0.10565524199885468,-131.22544210700255,152.57371997696265,451.2622877477975,-66.2476048421389,-2.7869516591269345,-19.52528895019057,nan,nan,nan,-0.12995567452972728,0.31072134327217915,0.9415751533959761,nan,nan,nan,67.21977810299288,nan,4.732449469494462,nan
327572.2168019,6515214.0,824164.0625,1711217311744.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15712.0,9.633354187011719,2667.0,3884.24609375,2569.0,1882.05126953125,35940.0,274.15142822265625,3.6476190090179443,0.07712939217425498,0.34331587062056246,0.33999171962725727,-120.07092142213261,48.3252630532196,476.7803577574565,nan,nan,nan,-90.66976915957406,52.44404776132847,-22.337471876150246,nan,nan,nan,-0.05880230452511714,-0.008237569416217715,0.9982356592672136,nan,66.01628601263323,nan,3.997659726307796
327572.3175396,6515470.0,824171.875,1711217311744.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15664.0,9.603923797607422,2672.0,3891.5283203125,2570.0,1882.783935546875,35940.0,274.15142822265625,3.6476190090179443,0.17787823117890825,0.3667335593551047,0.4207574443931099,-100.6819679493174,12.12453293737542,479.0646450281553,-66.2476048421389,-2.7869516591269345,-19.52528895019057,nan,nan,nan,-0.06886872621435701,0.029822969193004603,0.9971798679566918,nan,nan,nan,69.50444052044224,nan,4.954275650304405,nan
327572.4182519,6515726.0,824179.6875,1711217311744.0,-576.0,0.35315757989883423,208.0,0.12752912938594818,-15664.0,9.603923797607422,2678.0,3900.2666015625,2590.0,1897.4359130859375,35940.0,274.15142822265625,3.6476190090179443,0.0845613884213923,0.3338981582593881,0.20447206885348268,-129.51256360565947,110.58081133715473,472.7497467435064,nan,nan,nan,-90.66976915957406,52.44404776132847,-22.337471876150246,nan,nan,nan,-0.0776855888921708,0.1162735271516525,0.9901744372393132,nan,61.51280270297679,nan,3.6359612735001514
327572.519044,6515982.0,824187.5,1711217311744.0,-560.0,0.3433476388454437,224.0,0.1373390555381775,-15648.0,9.594114303588867,2667.0,3884.24609375,2576.0,1887.179443359375,35942.0,273.9313659667969,3.6505494117736816,0.13431318093157654,0.2547095182811663,0.25040667848989084,-192.94137026634544,89.53114319125069,455.20565284555283,-66.24196425930057,-2.841248287500184,-19.57282372005391,nan,nan,nan,-0.2533988120140897,0.1847447829575018,0.9495569531312135,nan,nan,nan,65.31208221357946,nan,4.669338567461457,nan
